angular_vel.x angular_vel.y angular_vel.z linear_acc.x linear_acc.y linear_acc.z orientation.w orientation.x orientation.y orientation.z
0.2524676713395118 -0.19813918510189532 -0.2801645466763359 -1.1101562500000002 -1.3829101562500001 10.154101562500001 0.9632688375849705 -0.041776407381449505 0.08076532647557545 -0.25267536556477477
0.2524676713395118 -0.19813918510189532 -0.2801645466763359 -1.1101562500000002 -1.3829101562500001 10.154101562500001 0.9630340104075893 -0.040978582272588035 0.07955027547525051 -0.2540826721069653
-0.017044230976507122 -0.07563377495825035 -0.28549086885649433 -1.0240234375000001 -1.3302734375 9.91962890625 0.9626947639214456 -0.0413418577132178 0.07933475218559462 -0.2553735291973354
-0.017044230976507122 -0.07563377495825035 -0.28549086885649433 -1.0240234375000001 -1.3302734375 9.91962890625 0.9623456452379788 -0.04172734668461191 0.07903028324956048 -0.2567175528857632
0.0447411063133312 0.22903185374681448 -0.23222764705490956 -1.34462890625 -1.24892578125 9.575097656250001 0.9619581402904469 -0.0413781848738053 0.08015488528510856 -0.25787511805217883
0.0447411063133312 0.22903185374681448 -0.23222764705490956 -1.34462890625 -1.24892578125 9.575097656250001 0.9615724238412342 -0.04099283216028009 0.0812202010400596 -0.2590392641330373
0.09906959255094766 0.46339002967378745 -0.2418150269791948 -2.13896484375 -1.06708984375 9.895703125 0.9610839834559203 -0.040095770090938614 0.08334558358705761 -0.2603140788775126
0.09906959255094766 0.46339002967378745 -0.2418150269791948 -2.13896484375 -1.06708984375 9.895703125 0.9605882727293427 -0.03913333907027462 0.08550152737886632 -0.2615879218999799
0.05752427954571154 0.395213105767759 -0.2950782487807796 -2.75146484375 -0.7991210937500001 10.340722656250001 0.9600471856707051 -0.038481942830577785 0.08735755397641828 -0.2630536050408739
0.05752427954571154 0.395213105767759 -0.2950782487807796 -2.75146484375 -0.7991210937500001 10.340722656250001 0.9594878494902024 -0.03782001958550525 0.08921313792784402 -0.26456327942533203
-0.0021305288720633903 0.30999195088522336 -0.28655613329252605 -2.7179687500000003 -0.77998046875 11.35517578125 0.9589597913091336 -0.03754170490414482 0.09077254826319314 -0.26598323918442557
-0.0021305288720633903 0.30999195088522336 -0.28655613329252605 -2.7179687500000003 -0.77998046875 11.35517578125 0.9584294789099987 -0.037212328827664176 0.09231818978193854 -0.2674051764175779
-0.31425300862935013 0.07669903939428206 -0.32384038855363534 -1.8518554687500002 -1.07666015625 12.651953125 0.9578935782958552 -0.03872230738842844 0.0931451012027863 -0.2688205083173553
-0.31425300862935013 0.07669903939428206 -0.32384038855363534 -1.8518554687500002 -1.07666015625 12.651953125 0.9573703343298087 -0.04020145649917922 0.09391629645956559 -0.2701955127308631
-0.6508765704153657 -0.2024002428460221 -0.46232476523775573 -0.6603515625 -1.5168945312500002 12.307421875000001 0.9566966898263122 -0.043694047483517406 0.0937684337109857 -0.2720840949582935
-0.6508765704153657 -0.2024002428460221 -0.46232476523775573 -0.6603515625 -1.5168945312500002 12.307421875000001 0.9560193904037585 -0.047205480455074736 0.09358795512661965 -0.2739340476141097
-0.6380933971829854 -0.26525084457189213 -0.5880259686894957 -0.057421875000000004 -1.6078125 10.4986328125 0.9551857178377976 -0.0508474311728411 0.09300864301804528 -0.27637687223383295
-0.6380933971829854 -0.26525084457189213 -0.5880259686894957 -0.057421875000000004 -1.6078125 10.4986328125 0.9543346696498939 -0.0544151077301855 0.09237732519129196 -0.2788382401060555
-0.3057308931410966 -0.09800432811491597 -0.6093312574101297 -0.49765625 -1.5408203125000002 9.06787109375 0.9534587697112248 -0.05622196799948274 0.09210600817390927 -0.28155274467369423
-0.3057308931410966 -0.09800432811491597 -0.6093312574101297 -0.49765625 -1.5408203125000002 9.06787109375 0.9525610020155735 -0.05799488286046879 0.09178965812702476 -0.28432163066149385
0.12570120345174005 0.07776430383031376 -0.40906154343617096 -0.90439453125 -1.30634765625 8.570214843750001 0.9519977609444997 -0.05739483795152834 0.09178548623617493 -0.28632415240347053
0.12570120345174005 0.07776430383031376 -0.40906154343617096 -0.90439453125 -1.30634765625 8.570214843750001 0.9514184037038741 -0.05680500315486631 0.09173649295860817 -0.2883758460235582
0.31212247975728674 0.3227751241176037 -0.23648870479903633 -0.80869140625 -1.0144531250000002 9.072656250000001 0.9510256027143814 -0.05491600143553187 0.0926278382196056 -0.28974923529638996
0.31212247975728674 0.3227751241176037 -0.23648870479903633 -0.80869140625 -1.0144531250000002 9.072656250000001 0.9506238980234364 -0.05301003324351326 0.0935593595881478 -0.2911198844388758
0.2822950755483993 0.5145227226033088 -0.13954964112015208 -0.7560546875 -0.784765625 9.8287109375 0.9502618326062509 -0.050933532691060296 0.09540417782152132 -0.29207236704902084
0.2822950755483993 0.5145227226033088 -0.13954964112015208 -0.7560546875 -0.784765625 9.8287109375 0.9499067240544147 -0.04887222414998339 0.09719674056839564 -0.29298722655727505
0.0660463950339651 0.5912217619975908 -0.13528858337602528 -1.1101562500000002 -0.593359375 10.06796875 0.9494410214240866 -0.04766720607051342 0.09970748774792958 -0.2938503040488728
0.0660463950339651 0.5912217619975908 -0.13528858337602528 -1.1101562500000002 -0.593359375 10.06796875 0.9489818129187821 -0.04652130687888649 0.10218159943610822 -0.29466626459834316
-0.18855180517761008 0.42717103884870977 -0.2151834160784024 -1.9858398437500002 -0.6412109375 9.8287109375 0.9484229378766224 -0.046787612216569685 0.10421939068728242 -0.2957079113877745
-0.18855180517761008 0.42717103884870977 -0.2151834160784024 -1.9858398437500002 -0.6412109375 9.8287109375 0.9478601630117234 -0.04704794074993646 0.10625733024932232 -0.2967439677817672
-0.42397524554061466 0.12676646788777174 -0.3387540906580791 -2.5026367187500003 -0.9426757812500001 9.05830078125 0.947208038757847 -0.0489644184215129 0.10725300335833803 -0.2981546751465969
-0.42397524554061466 0.12676646788777174 -0.3387540906580791 -2.5026367187500003 -0.9426757812500001 9.05830078125 0.9465369119282196 -0.05076622486459874 0.10827399405105226 -0.29961209418616497
-0.3259709174256987 -0.09906959255094766 -0.3589941149426813 -2.545703125 -1.3302734375 8.30224609375 0.9459906009140797 -0.052534109897024145 0.10808074464269775 -0.30109882583136355
-0.3259709174256987 -0.09906959255094766 -0.3589941149426813 -2.545703125 -1.3302734375 8.30224609375 0.9454346679740907 -0.05422707852236612 0.1079693355945627 -0.30258112155076455
-0.2024002428460221 -0.25885925795570197 -0.3685814948669665 -2.1533203125 -1.5408203125000002 8.144335937500001 0.9449648059267782 -0.05559605451376483 0.10690534468099744 -0.3041740317004491
-0.2024002428460221 -0.25885925795570197 -0.3685814948669665 -2.1533203125 -1.5408203125000002 8.144335937500001 0.9444971255003102 -0.057003649892111 0.10590306745495734 -0.305712780439843
-0.014913702104443732 -0.3728425526110933 -0.395213105767759 -1.5264648437500001 -1.8135742187500001 8.51279296875 0.9440765421654084 -0.057684048578619515 0.10407593004751607 -0.30750647774856665
-0.014913702104443732 -0.3728425526110933 -0.395213105767759 -1.5264648437500001 -1.8135742187500001 8.51279296875 0.9436629308326376 -0.058375419141327545 0.10224820173307461 -0.30925376093878515
0.10972223691126462 -0.510261664859182 -0.3707120237390299 -1.1388671875 -1.9140625000000002 8.81904296875 0.9433951606177626 -0.05871527981986478 0.09962674924738153 -0.31085784158206514
0.10972223691126462 -0.510261664859182 -0.3707120237390299 -1.1388671875 -1.9140625000000002 8.81904296875 0.9431024952251515 -0.059117850871535926 0.0969781812845247 -0.3125027928885913
0.1778991608172931 -0.5667206799688619 -0.2950782487807796 -1.3111328125000001 -1.63173828125 8.5845703125 0.9429537581252395 -0.05921909059706397 0.09399166220019456 -0.31384212079194934
0.1778991608172931 -0.5667206799688619 -0.2950782487807796 -1.3111328125000001 -1.63173828125 8.5845703125 0.9428092958322815 -0.05931438845412183 0.09104622320126743 -0.31512381734063816
0.29827404208887465 -0.39627837020379064 -0.1768338963812614 -1.54560546875 -1.320703125 8.259179687500001 0.9427967972825522 -0.058552256759880246 0.08877767514347105 -0.3159499274540314
0.29827404208887465 -0.39627837020379064 -0.1768338963812614 -1.54560546875 -1.320703125 8.259179687500001 0.942779946641572 -0.05779199271677494 0.08650725371382695 -0.3167689265746095
0.2567287290836386 -0.14487596330031055 -0.04261057744126781 -1.856640625 -1.2297851562500002 8.61328125 0.94284422452147 -0.05676706714109693 0.08551713105754102 -0.3170316840165875
0.2567287290836386 -0.14487596330031055 -0.04261057744126781 -1.856640625 -1.2297851562500002 8.61328125 0.9429054750097231 -0.05572649944009028 0.08457152451686385 -0.31728769231997567
0.07776430383031376 0.02024002428460221 0.01384843766841204 -1.9332031250000001 -1.2919921875 9.192285156250001 0.9429351486574141 -0.05522978186999959 0.08470226008044662 -0.3172514834611132
0.07776430383031376 0.02024002428460221 0.01384843766841204 -1.9332031250000001 -1.2919921875 9.192285156250001 0.9429770666415374 -0.05478234036768817 0.08484562462542859 -0.31716615039105456
-0.0660463950339651 0.0671116594699968 0.029827404208887465 -1.6700195312500001 -1.36376953125 9.5703125 0.9429738998966319 -0.05488951761057236 0.08542709275000969 -0.317000909769194
-0.0660463950339651 0.0671116594699968 0.029827404208887465 -1.6700195312500001 -1.36376953125 9.5703125 0.9429721152284979 -0.05501242799189231 0.08596343636161295 -0.31683988113372386
-0.053263221801584756 0.05645901510967985 0.08522115488253562 -1.5168945312500002 -1.30634765625 9.436328125000001 0.9430647655263819 -0.05505424127863794 0.0864985545759736 -0.3164109331173171
-0.053263221801584756 0.05645901510967985 0.08522115488253562 -1.5168945312500002 -1.30634765625 9.436328125000001 0.9431613246245619 -0.055066856526379104 0.08697340811396687 -0.31599047980245587
0.08522115488253562 0.07243798165015528 0.20666130059014887 -1.50732421875 -1.2537109375000002 9.268847656250001 0.9434713656063121 -0.05438941434379629 0.08737025272149239 -0.3150714408315709
0.08522115488253562 0.07243798165015528 0.20666130059014887 -1.50732421875 -1.2537109375000002 9.268847656250001 0.9437812991096549 -0.05372830471752125 0.08772340106851857 -0.31415717981297997
0.262055051263797 0.16511598758491275 0.3611246438147447 -1.4307617187500001 -1.29677734375 9.4171875 0.9443434033003449 -0.05197962282749382 0.088311460390929 -0.31259357225869994
0.262055051263797 0.16511598758491275 0.3611246438147447 -1.4307617187500001 -1.29677734375 9.4171875 0.9449017179007313 -0.05026378055292994 0.08881537454040973 -0.31104039145747736
0.2002697139739587 0.39734363463982236 0.5326322180158476 -1.41162109375 -1.35419921875 9.99140625 0.945607701719433 -0.04842813987574558 0.09058402399732787 -0.3086670120267451
0.2002697139739587 0.39734363463982236 0.5326322180158476 -1.41162109375 -1.35419921875 9.99140625 0.9462836148061448 -0.04659675956140711 0.09236411217569579 -0.3063412037741374
0.008522115488253561 0.46339002967378745 0.5464806556842596 -1.5647460937500002 -1.5791015625000002 11.082421875000001 0.9469035928992872 -0.04555052118792706 0.09469921573485904 -0.3038598267509739
-0.1576591365326909 0.36325517268680807 0.44634579869728036 -1.6173828125 -1.856640625 11.297753906250001 0.9479822812291598 -0.04452544072434037 0.0990398821998718 -0.2992293122969353
-0.1576591365326909 0.36325517268680807 0.44634579869728036 -1.6173828125 -1.856640625 11.297753906250001 0.9484327487530335 -0.044538447944529484 0.10104227015749681 -0.29712305092146096
-0.18961706961364178 0.21731394495046585 0.4069310145641076 -2.1676757812500003 -1.8757812500000002 11.07763671875 0.9488819641315774 -0.04490655899277683 0.10241150038210846 -0.2951580994902789
-0.18961706961364178 0.21731394495046585 0.4069310145641076 -2.1676757812500003 -1.8757812500000002 11.07763671875 0.949322753036354 -0.04526511013362029 0.10382464110788339 -0.2931856481325229
-0.3312972396058572 0.08522115488253562 0.3866909902795054 -2.2298828125 -1.7130859375 11.015429687500001 0.9497816582493784 -0.04653523721019419 0.10476344253276729 -0.2911595687239826
-0.3312972396058572 0.08522115488253562 0.3866909902795054 -2.2298828125 -1.7130859375 11.015429687500001 0.9502179586951086 -0.04778936947720285 0.10574498910923573 -0.2891712371875181
-0.3387540906580791 -0.029827404208887465 0.4569984430575973 -1.7657226562500001 -1.7226562500000002 11.28818359375 0.9508116161565651 -0.04917452804228572 0.10612850625664018 -0.2868377181147793
-0.3387540906580791 -0.029827404208887465 0.4569984430575973 -1.7657226562500001 -1.7226562500000002 11.28818359375 0.9514065177936871 -0.05059803721068369 0.10656262677408232 -0.28444662610958227
-0.36432043712283974 -0.14913702104443732 0.4932174338826749 -1.4642578125 -1.8040039062500002 10.895800781250001 0.9520904985674209 -0.052250789148867896 0.10649158618081185 -0.2818742266395692
-0.36432043712283974 -0.14913702104443732 0.4932174338826749 -1.4642578125 -1.8040039062500002 10.895800781250001 0.9527682755354282 -0.053917502187408844 0.10636711643707826 -0.2793054826385943
-0.2929477199087162 -0.20772656502618056 0.44101947651712187 -1.73701171875 -2.1198242187500003 10.087109375 0.9534220713276943 -0.055341143660085176 0.10583381393905351 -0.2769890170218246
-0.2929477199087162 -0.20772656502618056 0.44101947651712187 -1.73701171875 -2.1198242187500003 10.087109375 0.9540628806913861 -0.05679443660112594 0.10535299490775671 -0.2746618978343755
-0.3717772881750616 -0.28336033998443094 0.3419498839661742 -1.97626953125 -2.201171875 9.0439453125 0.9545748685580021 -0.058781746231711646 0.10461159448473023 -0.27274152769020327
-0.3717772881750616 -0.28336033998443094 0.3419498839661742 -1.97626953125 -2.201171875 9.0439453125 0.9550786214743784 -0.06076633443460078 0.10386277698560295 -0.2708224565260829
-0.37497308148315667 -0.2908171910366528 0.27909928224030417 -1.95234375 -2.2681640625000004 7.847656250000001 0.9554834256272826 -0.06277294851497763 0.1030949043314632 -0.26922559497041787
-0.37497308148315667 -0.2908171910366528 0.27909928224030417 -1.95234375 -2.2681640625000004 7.847656250000001 0.9558906005320521 -0.06482789827867602 0.10233048944822523 -0.26757984667857393
-0.1757686319452297 -0.2673813734439555 0.27909928224030417 -1.39248046875 -2.46435546875 7.866796875 0.9563336575962496 -0.06591839253443685 0.10144458058153631 -0.26606333446172387
-0.1757686319452297 -0.2673813734439555 0.27909928224030417 -1.39248046875 -2.46435546875 7.866796875 0.9567820006897552 -0.06705682693378068 0.10056485763997322 -0.2644963034250841
0.14381069886427886 -0.2950782487807796 0.2002697139739587 -0.8661132812500001 -2.5265625000000003 8.54150390625 0.9572284986078762 -0.06668843896652582 0.09911150390498186 -0.26352070763947977
0.14381069886427886 -0.2950782487807796 0.2002697139739587 -0.8661132812500001 -2.5265625000000003 8.54150390625 0.9576810869138661 -0.06642600428189832 0.09763504462170973 -0.2624917518405749
0.2013349784099904 -0.28442560442046266 0.20879182946221225 -0.36367187500000003 -2.56484375 9.88134765625 0.9581477820784091 -0.06587088666093205 0.0961295697806584 -0.2614822361127306
0.2013349784099904 -0.28442560442046266 0.20879182946221225 -0.36367187500000003 -2.56484375 9.88134765625 0.9586139768423856 -0.0653247852105292 0.09457940026206021 -0.26047390058447983
0.1075917080392012 -0.30466562870506486 0.262055051263797 -0.02392578125 -2.6988281250000004 10.50341796875 0.9591260824878719 -0.06522805398243607 0.09307764450397427 -0.2591505565472017
0.1075917080392012 -0.30466562870506486 0.262055051263797 -0.02392578125 -2.6988281250000004 10.50341796875 0.9596360718246075 -0.06519839666321114 0.0914967479858739 -0.2578296411074431
0.07776430383031376 -0.3387540906580791 0.32916671073379383 -0.30625 -2.5935546875 10.484277343750001 0.9602265357371174 -0.06531159143661804 0.08982674627872514 -0.25618460481318595
0.07776430383031376 -0.3387540906580791 0.32916671073379383 -0.30625 -2.5935546875 10.484277343750001 0.9608244562223844 -0.06542262485723924 0.08815315271212314 -0.25449020835517716
